"MEAN","CI_L","CI_U"
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
57.9565468844215,24.7890449666171,93.5897863318648
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
87.5494088171494,43.7847267412942,135.343658776708
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
159.610465933637,103.011977382824,219.552025263694
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.629661733965,36.5277191579715,193.720936784043
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
114.499552038579,49.6840569687699,178.171316306793
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
128.600897263781,90.997489159776,168.530053759409
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
352.326438133611,259.515131068876,458.109801212857
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
199.953138205,146.945108496334,257.783722934661
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
156.536514654091,90.8719095942747,222.871065986171
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
74.3937075642432,16.7266799316446,131.561294830064
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
251.122785977363,184.926138460778,324.02882210994
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
117.704049831505,66.3599870946816,170.041794233768
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
-85.8447173419336,-185.579477385346,14.1778443412465
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
79.3216158588831,33.5312991035429,126.065387527082
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
-156.385888624952,-264.261355578821,-52.2528799957232
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
72.5112305352684,40.001962719303,107.317024507869
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
57.590062916129,8.66716522580775,102.265542886254
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
205.369788645057,144.448953679782,266.224748422928
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
165.339085561105,110.700613519437,224.764909613209
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
78.5930456140203,42.9812795726931,118.569821787397
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
100.242320898342,47.2311911857899,152.428966149567
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
-119.025691183628,-220.530012225302,-18.3983101724629
93.8362629329241,49.4730305902518,142.213508287706
93.8362629329241,49.4730305902518,142.213508287706
93.8362629329241,49.4730305902518,142.213508287706
93.8362629329241,49.4730305902518,142.213508287706
93.8362629329241,49.4730305902518,142.213508287706
93.8362629329241,49.4730305902518,142.213508287706
93.8362629329241,49.4730305902518,142.213508287706
93.8362629329241,49.4730305902518,142.213508287706
93.8362629329241,49.4730305902518,142.213508287706
