"MEAN","CI_L","CI_U"
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
267.653662963817,205.853405415035,341.1026378066
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
227.006885906603,173.750021071453,286.398855022337
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
257.312893358475,195.224696486967,330.142290862802
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
328.265522218589,259.836487497972,405.311391384178
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
279.492726030062,194.238564891787,370.765750026895
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
284.923091734491,211.986352894767,365.131394992491
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
298.564427442062,238.244005434981,370.01796688871
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
521.826167121771,425.812181280233,624.215467663536
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
370.472391849528,299.75034996337,457.504238525928
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
324.902233753766,251.886742711654,404.536764742163
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
245.91882937723,181.316609179684,315.024262621042
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
421.182074902687,340.240730610256,518.834945093295
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
289.325492896837,226.278725380107,360.926792326238
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
83.0579575836813,-17.6532824075026,187.226965130368
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
248.185147198496,187.894489196203,316.980381709705
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
11.2804422885107,-92.6336708233867,118.43366214317
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
241.811814110566,186.697897250646,299.880497329834
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
225.850435841929,164.512880009611,294.882611147063
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
376.410077340086,300.088136604052,462.697347702172
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
337.828904605173,265.398574016943,419.177531716607
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
248.040216112319,191.434882747262,310.794408774226
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
271.571201760883,210.368782678852,346.005064437901
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
49.487533709451,-50.5023645928001,154.609973528986
263.688277003177,199.40604087449,336.507448706839
263.688277003177,199.40604087449,336.507448706839
263.688277003177,199.40604087449,336.507448706839
263.688277003177,199.40604087449,336.507448706839
263.688277003177,199.40604087449,336.507448706839
263.688277003177,199.40604087449,336.507448706839
263.688277003177,199.40604087449,336.507448706839
263.688277003177,199.40604087449,336.507448706839
263.688277003177,199.40604087449,336.507448706839
