"MEAN","CI_L","CI_U"
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
121.219124983403,62.0316063868462,185.965413775609
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
135.333199788468,97.6400766663132,175.293475505053
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
357.468240893547,263.501394851072,451.201727547376
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
206.468331670382,153.706020503987,261.093435392817
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
163.119860029596,104.057529580279,225.55819237326
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
82.0101563621674,28.9510455059232,137.352982616447
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
256.881644088351,189.29453223945,329.724183429542
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
124.894093998956,77.6212639016001,176.116709983308
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
-79.8382244888353,-178.247294564426,14.961156958354
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
85.4840152826004,41.6604396562568,130.794032593028
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
-150.220275597477,-257.321494047022,-52.392445030441
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
79.384931568949,44.8918067214828,111.817799708399
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
63.9580920037618,15.9854407857718,109.493474996477
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
211.721131348483,153.599206165271,275.399184489148
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
172.763229184801,120.786802508636,227.739314723658
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
85.3499323270039,46.1640010648415,125.47377983406
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
107.502168200272,59.7163434473405,159.964425032929
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
-113.030567904099,-218.389573855665,-18.9056678779983
101.065139706591,55.7420563078473,149.874962680932
101.065139706591,55.7420563078473,149.874962680932
101.065139706591,55.7420563078473,149.874962680932
101.065139706591,55.7420563078473,149.874962680932
101.065139706591,55.7420563078473,149.874962680932
101.065139706591,55.7420563078473,149.874962680932
101.065139706591,55.7420563078473,149.874962680932
101.065139706591,55.7420563078473,149.874962680932
101.065139706591,55.7420563078473,149.874962680932
