"MEAN","CI_L","CI_U"
92.1552920098001,23.5743279086431,157.517009631462
91.5106520914381,35.8904634650993,155.291933438468
90.2472550165496,30.3489812734317,152.102205694415
90.4827463158601,30.6544378681069,152.127543893963
92.9168358557644,33.237024703822,156.669495000844
92.1207467215095,30.8127372266405,152.995726655839
90.0256265640861,27.8857418292888,154.09944338459
90.7314094280008,25.634310623423,151.002792599262
92.7637644849634,32.7993388677514,153.851681795129
90.1441078684508,31.4662021696882,153.451610257065
92.6759840366046,35.5792938079495,158.148636734045
91.3287335905213,34.9483553791747,153.724593701488
92.1045418447422,27.3345281191942,153.616318910433
90.8684399219333,29.631261264835,149.838431322069
90.3867162738101,30.5920622520769,147.275367655118
90.19235552683,25.5908813691923,153.541274831811
90.6352941164342,28.6334760201536,157.055839063413
92.2010351339944,28.230461540218,156.67527014257
90.9228181785751,28.680422873726,150.303742389239
92.095566886288,34.2974041972669,156.183770864883
91.3738324006558,33.8142707773383,149.997592430039
90.987050010504,32.6589530277808,152.041554786636
90.5088900216725,28.5233999715078,152.377685762093
91.6646005304297,32.8702034241687,156.958652690816
89.7583979684529,28.8776336141955,155.190712646957
90.7943877083445,31.9580477873587,152.52522706572
93.8230588645429,35.2291598837451,154.663389834579
91.3063853511302,26.8310694680869,154.03798743248
93.3696505774806,37.363568786898,157.817382688754
90.3001135936534,26.4244771864212,154.161939675912
89.7444106595331,28.0361611573103,151.002973708902
92.1499374298792,32.7926153378475,153.645327274077
92.3632128017982,34.6849312471006,157.336904301948
91.2416357269371,28.7852662747847,147.613462810264
94.2415837395252,34.7124906369441,149.697735064035
92.9364823475356,33.3214887119925,155.742293721818
90.8446570928716,30.8001942116885,151.268955811136
90.4028247423124,25.5564281495834,157.421471096721
90.8751325332763,31.5991904745243,149.24554479853
90.7505091404155,32.7801580907853,150.999576171584
90.4697034380868,32.5446944478208,154.034462226776
90.6744367573736,26.9851878597983,149.911354142711
91.5859493244575,30.7477001772544,154.847425981804
90.6208505164851,30.3102095496642,151.122663517878
91.4517244191546,34.2051916141529,153.207154051435
90.4695825195947,25.9855953383985,153.984450512661
90.816707662467,24.0161111454205,153.511671130625
91.2959758631143,30.0731393346822,153.298693384447
89.5133839856998,31.1206639989336,151.173913729888
90.472267396754,33.2942806672261,153.548823129206
92.4311653274804,30.5958795559113,158.733510859002
90.714474483596,32.7999362962013,153.5335632447
91.8096479717722,29.7336657684803,154.789530148497
90.9547349178831,28.3268325578708,153.908352428717
92.2008822676993,33.0320572987178,152.861504935793
92.4033857581576,33.4160461261814,155.904551607371
90.1211230899174,30.2605809515213,149.133775540307
92.417260332384,30.973776838453,157.490780037268
91.4937523610466,27.893443842333,154.819256823764
91.8867224758984,33.0283844793155,150.681082313155
91.7114461189008,26.516707719014,153.100247693108
92.958681719103,32.6912158547746,151.850133535355
90.1278612050173,30.4332368135879,149.322306541267
91.2720884213798,31.1734952494093,153.341345559317
91.5358608625442,34.1130174073899,150.240551721511
91.6404982341449,32.7002288843296,155.870725061816
92.4589636611845,33.5580008457577,158.363342439263
89.778679675877,29.6240810833515,156.844010794963
90.1748914809451,33.9625365150232,148.646920262635
93.5845509606638,29.6836068176718,160.442634944256
91.4496107569456,29.2349827663739,160.393434454062
90.1509145826455,31.8024923158013,153.778773764408
91.4840505392847,30.6278453397778,154.913702606211
91.5873596740525,32.9224975197909,157.191331345247
91.672966654716,27.2873612109777,154.547755279973
90.9159980957411,30.5030068335484,153.848957020479
92.3541723408896,28.580879382811,158.615848604831
90.7635256616476,26.3308069068366,151.26346529136
92.0950010108981,33.2339976020808,152.602628144456
92.8097684419022,33.561296312957,153.94446969298
91.6617575136415,33.6747644972224,151.92829776152
92.8762508276468,35.001677304409,153.789704572858
91.8332044285364,31.6488947961971,154.636932765273
90.105617520784,27.1036815307379,151.520895752926
91.2867539007445,28.541342122675,155.863594205473
91.9235337474907,26.6784839079388,153.090646992237
92.5655718793462,31.0123231227012,155.909068474196
91.3217605196386,26.3997197542688,156.699247991022
91.611704913439,30.7038225247564,154.571903197908
92.3517319224427,30.1710149298595,155.582973080803
91.3845541136525,33.1615343067586,157.632610557835
90.9045593009868,30.7844521583318,153.243451659987
90.0601042888905,31.4581492909161,152.830287289106
92.4448172021238,33.9440807934738,157.284966712708
93.9363947249544,33.7593857563228,152.42737468026
90.5143799878382,28.8769353111025,153.679066760401
91.4564973060039,28.4910626988348,156.416641642166
92.1094724326622,30.3140746604177,153.969511612394
93.0592129078486,33.8784416029732,155.117960004828
90.8377969528184,32.9999709478323,150.709466361182
92.072300801741,34.1698517014049,151.926561485774
90.6256884057547,34.061944464834,150.447725068484
92.6486221987699,34.3071739607424,155.891875966085
91.0914574646841,31.6650171164801,154.125715363761
90.4639615305382,27.1180047551136,152.951990501549
92.8478096081565,28.4781341408358,156.564090845855
91.9149494194045,27.8832484581414,154.862766580581
91.2282260813838,32.3417763111411,151.391760335208
90.616242688999,28.102657337782,151.781890153712
90.5938266265617,28.3262628798374,154.961717373766
90.7471971418252,29.2358454448126,155.588399630947
92.4088113276091,31.7594358077417,155.33520190723
92.629557336647,27.1522328298934,157.198164571284
90.0667059724846,28.178782606908,154.714489336695
91.6495857876509,29.8144164841837,156.58281071677
91.278544069692,29.1782761751517,153.01936973795
92.5719405730734,30.4866141361205,151.970872012568
91.8550196834055,26.8588431006266,151.366622696273
90.8904173946848,28.9506329525415,150.513895520095
91.6076646668596,28.6407566492205,150.267887180863
89.945383094984,26.6123062509768,150.43107150381
90.4116859642067,36.0304116199529,151.843653639134
90.4551355645342,30.5705354454842,150.140906481943
92.5517649266118,35.9178715242318,155.280972057489
90.8327928586423,30.9565068644893,149.65892887161
89.2892122882498,22.9148224466186,150.643078560717
92.0193312781666,29.9428552851028,155.457204802619
90.4867131430323,31.5321929583207,151.700383729922
90.7389350586789,32.6825418819811,150.56286403086
91.4891515338806,31.1969388212555,155.230440560379
91.0062228192167,31.0694774757152,159.855406121002
91.3312292549103,31.5944244324516,154.966559608651
90.642586389367,32.6720446411701,150.846651202912
90.0275450454977,27.985930257161,152.528709791085
92.2074371696618,30.5649638495118,154.586517108726
90.5253875514563,31.4022272672854,149.433637302307
90.8834718807665,34.1996902465896,150.488528534734
91.7086550783544,34.2082724157195,154.42293932655
91.7995202620517,26.8466018035139,157.003908438098
91.4282363251903,29.4003142282323,150.489430082061
90.9701622303878,30.6341030359158,149.547488143077
92.8423605474021,27.5907219038783,154.20611690571
92.259188666934,30.5861895101101,157.058002859388
88.8098417119118,24.0960754645403,150.847563601442
90.3291045369229,28.6399964872843,154.830196333452
93.2116459660281,34.2591931693268,156.575336444222
91.3354228394919,27.3626855120994,156.7951747585
91.2264610074855,32.4676930206052,152.053147683807
89.3098505586793,31.5463840553588,149.509119876807
91.3139174328737,32.4603692173618,148.629866969985
92.6450764008344,34.5734552302711,156.71853396658
92.0326066085246,29.8768611800873,156.851624381241
92.145140805427,31.222452213687,152.643011032317
92.1340609842724,30.1497364692378,153.841180458764
92.7981400211834,31.6111459966858,155.118234623956
89.2334752584452,28.4282987345171,151.275557602023
91.3040311472708,34.4091451191602,148.848651887275
91.0358240052448,32.8318909921867,151.31492164426
91.9131897784523,34.353129435687,150.013104377199
91.3480207409677,31.8047829789967,156.118459359971
90.7952915315018,30.0233308481838,149.972800282277
91.2058542020944,28.2914548556613,155.464918153756
92.9602159076227,30.5323944011591,153.463708206933
91.1926349416321,31.9666250498294,154.247319713662
89.5685962640322,25.7513786874757,157.019540295115
89.7351312476804,29.0227985625698,151.644241027347
91.3097026852182,26.8117423781638,150.566982398344
91.1891119190095,32.2518758677668,152.271673316102
92.8407021022734,27.2285340153382,154.845195844872
93.0107080952753,35.2775171126124,151.894870061001
91.9581733595328,32.225122545586,155.105570633864
90.5214527411111,30.0666419746868,149.325775247259
91.3491699099775,32.156441164376,150.847201275586
93.4680794071165,26.3891714623191,155.211651118966
91.5930685390872,28.7809973753956,151.539753379065
91.2831287525132,30.7154835118994,154.71131171027
93.7261111357262,34.8059386887093,160.38420304384
93.7618823337537,34.3848296600145,158.931427909958
91.2232008649367,29.4273444730521,158.494371462485
92.4825980315856,35.5833267402662,159.821261209901
92.5687460241741,32.0323322714573,153.228531553849
90.7717434181521,28.5682857790954,150.335906860131
91.5321067453499,29.0039794312553,162.218666775565
89.0174378649557,24.897873565602,151.258684386372
90.1817996574811,31.8790969582502,154.726168045928
90.1429620539479,29.781218549591,153.094361351246
91.8163332795597,31.2089475305022,152.838512107724
91.6805450377087,30.4602239188211,151.638976003048
90.9916396773726,28.1018122597758,153.42400688712
92.3587686534189,30.4419233777725,155.901949409872
91.4670628222642,31.7320750364361,152.123339754135
93.1351260222388,31.8285311593909,156.971117925233
91.8454448268106,26.9541108666772,153.863301112981
90.8581643464565,30.4106010891855,151.746789530531
90.8058676821241,29.5983082395181,155.148606427162
92.0501359488424,29.4452827472227,154.878166741679
90.3645688510653,33.2427705152955,149.965443651449
94.188969225031,33.3697135131861,156.690119862084
92.7763676300619,34.0741739471533,156.196943153157
90.2099822781925,31.6170979658898,155.269715106617
92.4859152997336,30.9571115261194,154.656493002161
90.6999903433123,29.648683499737,150.276286502102
91.1701540346544,28.9664076370856,154.883847184035
89.2506349483241,26.3735730254033,147.679826008586
92.3503629318828,31.2757525142299,155.403184052385
90.1606830135905,27.8431545447405,155.908435830352
92.1273357538682,28.9258956091621,154.5713849893
91.8828267066997,29.2619493569334,157.165850337917
91.121764252256,28.8278782908331,153.162559784458
90.4607677605957,27.9559506137654,153.436389334337
92.0948955733315,30.4081990814928,154.587876857399
91.3889283931121,30.7200411177763,151.114280270692
91.7574106078549,26.9798643511954,156.083718139641
91.9914491796734,33.9017692653529,161.079690543092
91.2170623367055,28.4938442827152,157.777415913053
91.2685333645333,34.9791266141756,149.722232062595
89.3549974484888,28.5569203791008,151.718791482747
92.0304690659163,31.2074588870873,150.656152676695
90.2405669860973,29.8353359667072,150.687927045015
92.7623208163568,30.0907637104078,155.182574684594
90.2947039642014,27.660596381914,159.471773126568
92.7054492630964,26.305705725121,158.632477309258
90.4729341174305,27.8983658915857,151.965029123674
90.8659539779859,31.9833748721341,148.375165927284
91.103254816602,29.126561871541,148.66215508119
91.0294850336241,32.603135236367,153.714588808004
91.1605224800462,30.6684186533549,149.66261773395
91.6250416529878,27.4205333403806,150.834527730644
92.5596657755219,28.8962881792978,153.47915629091
91.5272800076791,32.9890851941397,153.017437465499
90.6473337812918,29.662842255156,154.775050510566
90.5946406980851,29.5977654446518,155.690769522601
91.7303675268633,29.9827738813042,159.022386259168
92.692355103267,29.1762990609709,155.791490878093
91.259634615667,27.7040329120079,156.821349549303
91.2928115932396,26.7233304020254,160.941109321989
89.805419052734,26.9067385620575,146.928511917715
89.800395888897,26.6323685713822,156.119456283398
91.4416205564713,29.4109557665213,156.047441246757
90.9776649266593,28.6880096869412,156.378293539245
91.2235013190802,33.7809641859716,157.526843516587
89.3225789169056,27.8762733158707,152.243219725955
92.4705531711342,27.5265269146232,151.96362318999
91.3581725292185,29.8605488198217,156.366479079005
91.0260149289392,30.867201980037,158.837198894621
