"MEAN","CI_L","CI_U"
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
45.3916960179216,-84.1953756108851,172.236855421887
266.953936261115,191.765318528614,345.505204257139
266.953936261115,191.765318528614,345.505204257139
266.953936261115,191.765318528614,345.505204257139
266.953936261115,191.765318528614,345.505204257139
266.953936261115,191.765318528614,345.505204257139
266.953936261115,191.765318528614,345.505204257139
266.953936261115,191.765318528614,345.505204257139
266.953936261115,191.765318528614,345.505204257139
266.953936261115,191.765318528614,345.505204257139
