"MEAN","CI_L","CI_U"
446.819069251866,309.359152993864,570.850875277508
446.819069251866,309.359152993864,570.850875277508
446.819069251866,309.359152993864,570.850875277508
446.819069251866,309.359152993864,570.850875277508
446.819069251866,309.359152993864,570.850875277508
446.819069251866,309.359152993864,570.850875277508
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
378.247469632244,247.070314961728,496.27985411495
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
340.419835315876,222.512005455061,455.909460729064
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
630.994291566885,489.312858566733,756.527262435049
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
282.164259073783,153.98262834195,403.229527700456
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
591.997594457358,471.188595561102,705.516903749676
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
856.508169911743,707.557656255118,996.051000672519
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
574.014422733683,447.21260793126,691.847069664097
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
394.323812993154,239.001413380128,533.40133421373
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
291.843307340231,156.878691817029,422.725608127176
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
711.809717204682,571.299835334799,841.112468063719
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
539.288695617744,416.367169597144,648.484516806026
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
40.0721471652866,-177.530742146006,240.791332149264
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
504.56070328208,366.802384179745,625.945907753977
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
-106.045137767716,-320.111597977526,101.532079939104
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
407.239221970328,288.819408006365,525.38284997493
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
401.056470012079,276.119507869006,518.990764230847
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
474.279030204803,343.468825986575,592.117093604197
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
607.678557902894,492.823563285009,719.717622935494
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
578.628642247632,458.012183064391,690.981919226523
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
400.109091018585,285.621868361459,508.100576379291
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
167.282998686538,-42.250851188856,358.501969475098
378.152101314924,252.273960590864,495.144987742663
378.152101314924,252.273960590864,495.144987742663
378.152101314924,252.273960590864,495.144987742663
378.152101314924,252.273960590864,495.144987742663
378.152101314924,252.273960590864,495.144987742663
378.152101314924,252.273960590864,495.144987742663
378.152101314924,252.273960590864,495.144987742663
378.152101314924,252.273960590864,495.144987742663
378.152101314924,252.273960590864,495.144987742663
