"MEAN","CI_L","CI_U"
101.100240337124,44.9558522305736,161.936562656506
102.345281566111,44.478130528435,164.96689385561
104.478101577939,49.7999701758298,163.278485796607
103.215157894481,39.2229499317965,164.755430483171
102.316498021778,44.1522637438098,163.262525500302
102.093018156685,46.8764953612927,164.483056056265
103.223730676198,48.2015640579147,163.037098112435
103.489506908,41.0034238837862,166.092030092504
102.806984628435,47.2700216629316,162.917413359373
101.985926646237,41.8624657508075,163.998879418548
103.176685347003,46.0818059093437,159.638670253272
101.328548725169,45.5744453623689,160.698246434702
102.43798715502,47.634694034426,161.52239842812
102.769439445885,45.9970986003504,168.144208137858
103.39447260689,42.9546713922204,164.035086349345
103.268591446927,46.4234807519586,165.441234698718
102.966656944105,46.63788358978,163.32262520239
103.319634274011,45.840770464067,166.717346207087
102.274633839024,42.6543983216291,161.688968405432
102.029940019895,41.4231081674282,169.086427310884
104.310898121651,49.6583184090695,167.326682277612
100.61907633211,45.0685088989388,161.162010904517
102.92704542458,46.7076271370521,159.832360833468
101.922994689947,44.5185292063981,163.000916968915
103.64401245057,47.9026699981182,163.718062583248
102.554548621636,46.6882936110812,163.565862100528
104.367469574893,49.72464475287,165.204240738002
102.387121694515,48.5021858048114,159.269340365633
102.255465476298,45.9835401382092,167.139068231836
102.243095867252,44.9594686092037,162.954209392248
103.079139525786,44.1941037592406,168.552956537831
103.159015305909,45.5057798141916,165.250088603485
102.659454028726,40.3751276095477,160.331320382476
104.021533560702,45.5312854783454,166.161018945048
104.32099651366,46.7126888428053,166.337228734
104.041328581776,45.0528943080154,167.070325808908
103.69399090619,44.8361558596587,165.651515627706
103.071942025678,43.792740842121,166.707377620543
103.462373561195,46.8285424305918,164.157112998021
102.675344066105,43.0661197404164,164.749579483095
104.127757271415,47.0916290354539,165.316121420318
103.361755587735,46.6178299577928,165.076392528248
102.816099299273,45.6303813204851,161.678601347983
102.525336781467,44.198868899477,162.399316297356
102.82075859906,48.1116135989856,159.656943340606
104.118846048518,44.951173307273,167.32925597634
103.305121202855,46.1384434949545,164.214118985224
103.237197399726,45.9132384412016,163.380065008352
103.894842657903,49.6201517699512,163.39029772312
103.233917359396,48.6195638462467,165.133212836159
102.316246463294,44.8564719305145,161.951523415973
105.07539343922,46.7874349464385,163.395880428147
103.105944882968,46.0221863515449,162.354828502948
102.908034162037,46.1403179335829,161.327005439005
103.969009409148,45.4489912885209,164.443360554149
100.761746641524,42.006131317363,164.365679995206
102.805570844072,44.2550610223737,164.256467218886
102.453586560443,43.0455933220415,166.019479280071
103.13140148199,46.3232417567762,161.384515821736
101.958756020612,48.5625794827282,164.387477874406
102.698806943667,46.5347870620476,165.459179406836
102.947653081724,48.0756205391563,163.52540654259
103.286098755926,41.7294646952532,162.474882209136
102.746833164398,42.3953634234766,164.232174849857
102.278140511622,48.6388866182881,161.202704174183
102.324262291395,46.6206640018786,168.518499750983
103.609242646589,42.1750338933776,167.497705133297
103.029607033614,44.4276218113435,164.317685446014
103.941761326616,45.8423322637728,165.083636739803
103.152224953138,48.020393968079,171.140873600319
103.425392987759,43.8734330127153,165.571407354101
102.15998235814,41.6979077600042,165.724801091069
102.347466302376,48.5926086719936,159.136043241276
103.271047444591,47.5706036846453,163.771148351963
104.673403923159,42.7359577804342,166.941508352818
101.840110302454,44.8267824105722,165.969645415236
102.032823915409,41.9722571636654,165.865289697972
103.565677021455,47.5795775924745,166.486036484839
101.653402005171,39.9646235425128,163.47416675637
103.105088255408,46.056943995321,164.099815212076
104.602355599478,48.9164920895881,168.034518715896
101.783838466666,47.2563217424598,161.676548891984
104.346172364938,46.7735252629699,164.75160724113
104.422081752258,47.3726162209735,167.127606997813
103.063098744254,47.8046031908828,163.748112358651
101.172636253432,49.0634073001844,157.383765473572
103.301712223916,49.3200253262402,163.074262487689
102.102068043955,44.2831344602514,165.099181693804
103.328276849828,43.9907736714506,166.105651692857
103.891782392213,44.4694132256669,163.214217904383
104.457784955772,50.910950642379,167.086703271494
101.440129027606,47.014204745689,163.24193364051
102.880453614816,44.380741717574,168.417718749482
102.55027446221,48.2637677132351,161.353605054389
101.70906822866,45.6177496139548,161.579783388967
102.373172647212,42.6746351460289,163.178729358777
102.990793005385,44.789867785017,163.956870066543
102.064034823107,46.7495928696636,165.374525812875
102.355391336952,49.9144519455446,162.685742663864
100.538140258631,39.3669252351969,167.924105243021
102.15452325938,42.3203881549811,160.622908845905
102.900380863519,45.02290893894,169.479743949206
102.793929808424,43.6263181798127,163.980250173143
102.650873303458,48.3215346549026,162.044737121697
102.942387765039,49.7748805768252,160.379453675527
104.449398607919,44.8210128579516,162.908091018971
102.831001549241,46.8766895804312,164.904387890858
102.286562902996,46.1230439371889,163.074732175584
104.056747393861,43.9323868774487,163.257929921033
103.096539863111,46.3355861040606,159.351819708482
102.300343174239,49.2030793104494,161.361627437319
102.66454624277,46.7493303415571,162.449183212631
103.719616312861,45.3408012165826,160.349111790687
104.910251408396,47.7946873418322,171.021923806302
102.327085068512,45.2099337243641,165.978984926908
103.039033021675,44.880160408747,165.08448427073
100.955088523712,44.9402551522754,161.587916720126
103.302728372431,47.4750057748524,163.543897964039
104.099740948721,46.5025358282086,163.835766242315
104.584307857189,47.0466082878604,166.04658355994
103.522719787306,45.1675208259039,165.239858570824
103.277721375474,43.4844492623537,164.349084898912
101.911034491055,44.7576511900125,165.99148004819
101.78855090462,44.7537206714464,167.455927455491
103.201706448816,45.5347008795224,166.306265295032
103.689208827218,44.4180497350132,165.737282402844
103.306892731271,45.846066717104,160.805617889981
103.796453026213,41.3177197397965,164.575465884977
103.756854008146,42.5498751342714,168.870325890053
103.646961062907,47.5018056467663,160.008838119611
105.189144804078,45.761473298697,167.382676389218
102.708504386414,44.498117172216,168.879171095074
103.458431398304,48.2656427718712,158.733469967078
102.788269338889,46.0103902659404,163.030989869075
102.681217924567,44.3738970833305,162.918666815833
102.787437503823,47.3922385968828,159.051542305489
104.057599055665,47.0641906992207,163.768853983511
102.297601278984,43.7441508104656,163.273093035205
102.531323037793,46.4617772637832,164.943656600755
102.181567329557,46.8124317123041,164.330933858105
102.360289199852,45.8303281610841,163.982272665716
103.696313085848,48.0890854459563,165.12609057673
102.871429891069,43.8381764631643,165.529722564136
102.802649624637,51.1108033591242,159.320231925608
102.578893404166,49.031356017361,161.619799472026
103.461057948506,47.1155154997264,166.020521368667
104.542639648546,48.0504774624853,168.410194537401
102.388367365304,46.9820137963296,160.590442067235
103.109953823013,45.6607745075203,165.598086870564
103.498960982478,42.7395596308153,163.420375936884
103.719665342794,46.7459660332387,168.007424044722
102.652446942731,46.3202466401955,162.760669721449
102.86422349669,43.3119730018937,161.389287915303
101.637797018418,44.7361904012336,159.054344177399
104.721599650596,48.903421490516,167.475435200802
103.538825648342,47.1046486158778,159.729237584053
104.627646181391,46.3863549669636,161.491646566242
105.758386451571,48.6369338712437,167.716457260153
102.821771136882,47.2663025521552,160.989349539928
103.520905746026,49.944298816731,163.568139495621
103.726137633663,43.7942947388849,167.606516687546
102.934699749416,47.599637732326,161.902846748174
103.564309684263,42.9860095885303,164.755061032284
103.415813347471,44.0676217838349,160.919723053654
103.807670827417,47.0278780938874,162.129231571305
103.32699758869,49.7445962303839,162.997074852048
102.848182863322,48.3963557949595,164.521134142495
102.402129966173,44.0245278654606,169.307758047309
103.696856369306,43.0001014412303,164.599611771352
101.635079336889,44.5179764370769,159.027197471621
103.572701419831,45.7919025450732,166.420175581505
102.649897195818,45.0614117052046,165.464905941281
101.392260016657,45.4629684604615,163.715392825419
103.204498421844,47.8807364742716,161.005721516748
104.498421231496,48.5229123164582,162.002802059936
104.166953312324,48.2353640347868,161.815779372495
102.990435117538,48.5736822847726,161.849899419265
102.383112765547,49.3906205455514,164.114016721323
104.61574399354,46.4674971173884,170.112607524096
102.514087815514,43.042369252711,159.915846582608
102.648742132903,44.8588533240915,164.084421505771
102.767730230012,41.4317597134986,165.998498562634
104.209083364105,48.8013532594325,163.481077565415
103.39026437617,44.3998197335611,163.239260517017
102.517144359002,46.5422884734369,158.563471463612
103.999834665276,48.3002174816489,163.069069514712
103.070794615574,45.6342705178619,163.923117132986
102.318257179556,47.6187407266129,169.935464002013
104.63361175232,46.4583211196186,168.49156617917
103.571502409824,44.399346710404,161.905607470611
104.482756130577,46.5861551921162,163.348577435342
102.702568176322,49.0455341205983,160.458611097987
103.739781076515,45.3248145766616,159.833528021332
102.39415335576,47.6600274508893,164.269921440819
102.480456289697,48.5545276399698,163.024252060121
104.518479081149,43.441693676358,165.525866238923
101.501262325535,40.3562812887758,161.940878166691
103.348034452814,47.6879236777735,162.51912963897
102.301493908924,40.3863333676397,166.153868762823
102.91548555305,48.9697742804986,165.55974384986
105.163863969584,47.8177396986458,164.690942390817
103.359665270725,45.9272984731838,166.069400271248
104.951752999875,44.7521414354261,167.53431712614
103.124467565189,49.2265859311904,165.167182398599
102.563353361499,46.169919168983,162.764566517392
104.078313598949,44.2764483144473,166.577750336208
103.98440647707,51.1611826793728,162.882547560428
102.313462047853,44.4486305333297,163.920711990417
103.175024219743,45.0510908567027,163.864798267976
103.551935483194,47.6254210748906,161.638477723935
103.349968775747,43.4607557775449,158.259308999069
103.551988031249,47.4347079132505,166.117780795741
102.383126929915,48.5336171017851,162.617055838634
104.391567162974,46.1073967156775,164.906833814027
103.770482535719,46.3716947884158,162.376675897616
102.846771624721,47.2109929936774,165.618151079682
102.806049718724,42.7873954425141,164.858553643045
104.398931252704,48.1190907222585,163.75297939629
103.099861739923,47.6620597425639,160.869874469723
104.569042563714,45.9039919126689,163.153336293679
102.628647535778,47.2856303015762,162.165552377662
101.593945731643,41.9910701296572,165.08398153017
102.021284794768,42.9767878417411,164.578740083693
104.856931828244,48.3742722103745,169.749393363303
103.273472801953,44.7879613889886,163.022640317976
104.670055992941,42.6215835829886,162.960134808603
102.957742079498,45.8486546158407,163.308582993396
103.299007652477,45.8372903311922,163.268155819572
103.303041980283,46.5248497021497,167.605054239279
102.971524221161,42.8565694062905,168.065915412018
103.385254832242,47.2473918738609,159.842086826971
102.228640508295,44.6092639625679,166.253577332532
103.857369742054,44.2329594066543,167.499613114918
102.783454343747,48.9398086769444,162.273942389649
103.859859978392,42.5321083330529,168.186489539201
104.334271078921,41.4056147896476,162.770827398027
104.652534284618,44.602179798249,162.333168699886
101.353057778125,44.1509399817972,159.597953608438
103.690814895433,48.2745704103824,162.268952135096
102.833993609955,46.4866989841535,164.702418851546
102.537373482412,45.6513566313594,164.464344720657
103.637684643939,43.8722994535382,165.553118897944
103.516423087865,49.6514849067576,166.860611998703
103.306078048149,43.5428954495247,165.592893553274
103.301809203644,49.6876814407411,159.694796990239
102.608141027102,42.8442571011213,166.96018197003
104.643359220401,46.9677733977485,166.383311491823
103.892858875747,40.8883772121249,164.286797728485
103.524144782638,44.6382547315549,165.154988554348
102.922677462121,44.2378284984774,167.28990928272
102.532701544664,43.7835333378259,160.838836816167
103.629285222049,44.9009061923808,161.409386216452
102.70195365522,46.6011370920327,171.348834887649
103.137305623441,49.1523282952326,163.564101862871
103.778155921925,46.3022803838317,168.697789540033
102.075128752302,50.5748966073863,156.126377681187
102.48011311968,49.5069827532212,163.269662391796
104.707899273818,49.3387237314508,164.578373762978
103.469585408167,48.3511983939242,164.288057533302
104.06343237376,47.6937921562414,164.289667525592
103.027744981815,46.8469436763098,162.77041644877
102.910362179817,43.3286392987454,164.117631336291
101.857201450553,49.0149366338068,164.097406007255
102.505747644158,42.8356619044661,159.787493111384
102.922299377481,46.1440705818704,161.747993864694
103.217304268413,47.2262771124767,164.260556858863
102.407034334569,45.5523140549937,159.904095385059
103.534402927353,44.1818470237673,163.231659968396
