"MEAN","CI_L","CI_U"
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
385.757188613517,274.361689523705,498.037129006176
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
626.601268537108,501.526128715176,760.736611753972
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
545.208247822729,436.41651100769,661.880550318664
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
143.059450080154,-42.047382059287,326.113122717804
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
413.905489802091,295.480484402782,542.894345419283
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
109.549879567184,-82.5205157148304,295.50138373657
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
397.179619876703,289.130452016535,508.282399417528
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
493.790358302612,388.509358487662,603.554133046224
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
288.897415602033,173.355552524717,405.772224040837
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
545.022613873603,432.733235434109,656.44149297851
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
429.40560261025,318.966619209905,537.81289319812
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
486.612541974383,380.972519598429,595.54617985104
