"MEAN","CI_L","CI_U"
266.873129495376,182.274855362269,356.572574587269
269.9500256215,183.492563852342,377.227595680848
270.541514408533,187.580950222973,364.095128399696
268.022680205061,182.83151437536,365.439435792341
266.385239928263,183.464909425268,364.295858660864
268.761246219543,183.386250029354,364.675938776583
266.777873579236,185.700093167608,374.671966339747
267.389564843064,181.958785042325,370.235587573598
584.586149515201,442.724896740131,749.578529893674
586.515546000799,437.422252039003,761.290729923902
584.135759680434,448.516905785023,758.047878146756
589.670685912483,443.445265781079,745.71271577136
583.71227035214,437.586187524272,746.768226488314
585.36026196123,449.095771031714,748.205296556775
583.751320728144,440.811242824535,764.135258500068
585.164399821954,441.312378480586,740.999922206908
586.520361986806,440.310684813347,762.50742568421
588.443468054307,449.089608555854,751.704427509496
586.366445465084,441.874134884619,747.571707195442
584.786823884684,450.15799988271,757.321465051237
583.496204700275,429.145748465195,742.356128728357
588.525564004159,448.911785369116,750.13306675131
586.117051247342,434.723811302663,757.780364037949
589.641325425069,433.95856808232,758.347547531206
275.857481301276,197.204854641092,363.957544261612
275.57999669435,193.389739422483,370.973637538932
274.153685304802,192.357212961533,372.980122211909
274.376393206879,195.590742157029,371.696345699291
274.905906770233,194.996464864095,366.700378405855
277.331289494662,201.235676555211,371.110784701605
277.635267471133,198.109136636498,371.863351147304
273.010761923953,192.120234114301,361.726105071655
275.153225598989,199.921324694931,361.936686718541
276.489548377953,197.232477667957,373.502999516351
276.22619841416,197.984711004565,367.91587360906
275.874954215232,192.898558414898,372.006830948168
275.071714459783,198.285060197828,375.594740313144
275.985176824148,197.352367945989,367.34942538847
275.857162357526,196.334032231291,372.073961251564
276.467714323079,195.90746522644,365.512246672703
274.084097975402,183.039100061162,386.719884124869
273.657105935598,186.464480733424,373.457199792067
274.477130805613,185.930333583369,377.768033606368
273.629807099359,183.210590976245,383.947610926834
271.848092257457,182.268329735872,377.303853832623
275.654863712714,185.370842052164,379.982686743732
275.812691216027,187.846204272209,378.512771365526
274.257612445492,192.919759336175,364.925035838274
275.58917917226,183.263929824473,380.664586929593
273.690284866251,187.316570964728,372.039028809033
273.048658351132,184.893276543059,380.286345948113
277.029690436286,192.387145112272,380.213607509412
273.991168491788,183.567328062051,382.539843891277
272.998649329832,184.682990673758,383.589665954053
275.453570926104,183.983788319284,378.00911392261
274.42558720496,182.214848015071,376.780037582488
90.2028786918338,-19.4345707930725,207.504398648618
89.715305252812,-24.2912201230635,203.000148509682
88.2682259433239,-28.4997826892063,199.296682544562
87.942417690821,-27.6651734512324,213.385937069454
85.4091501903925,-20.9405494411108,196.581035232261
88.968783105506,-21.7590082382977,197.729540892095
86.7244101265983,-24.0244313392598,204.201340136714
89.2651270796812,-21.4814793760206,209.581527930509
88.4770176454381,-20.9196999327396,207.631177219975
87.4259784641548,-22.0389964625017,201.517247861527
88.248835940512,-35.3841596288028,205.83164624345
88.007140213066,-21.0802771929915,201.853887447726
86.6736096504344,-23.4114962809697,207.600022484734
87.7186306998916,-37.2259588099558,197.714588793966
88.8253689692258,-17.3129724616116,203.841411974794
89.9832155768222,-27.235340200577,212.907480299578
429.27228413095,324.225792455683,558.286228776568
429.17799677373,331.750625051092,538.905340202994
429.214394480489,335.281837743019,546.331558435018
431.493219504245,334.044818355359,544.389770498633
429.518323891578,335.78763004438,546.586573085405
428.1848026059,332.455780526936,547.252467249255
428.195365952161,331.11898808814,546.329310819669
425.806873675272,328.522040581936,544.110455069187
427.394105986388,327.119073548064,540.446612534218
430.863861116449,330.61730023432,553.127793175767
430.47163004639,326.932055540032,539.574494228105
430.727038668999,332.914287907954,544.913685099004
431.295661579066,328.203544007275,545.117966703316
431.210941861299,332.890110824074,552.631208320777
430.577257758211,335.647125977866,547.398864575435
431.890759174627,333.604940981038,550.401904722407
350.703685262571,259.341074627315,461.968811684402
350.901603300898,256.286390251888,461.592660604232
348.296813936642,260.150280450361,445.056053868446
351.172504572417,262.421292203036,456.205466838995
355.624337006398,258.806249598815,461.531753228974
350.209629645326,257.104436895238,445.541706961373
350.030570005861,259.445948540674,451.459685761416
348.725088956696,261.414669225675,452.713283907789
347.426432128535,252.123361947458,449.493711812367
349.160417499975,253.486181712262,458.96312149082
352.404714551311,258.382186123517,465.399755076365
354.581713431245,259.694565512066,467.057431518979
350.161001339959,261.104202623731,452.482203780739
353.614861611329,257.554086742078,456.157867417413
350.569418453729,259.907386121512,458.306062639167
349.966988680283,257.021746920286,458.260656669359
252.94934834049,174.546048679295,349.181335943559
253.870799722342,170.135892682419,352.320463960402
251.118614242035,164.606069703961,353.234427928441
252.578639827107,170.285173805869,352.597838786679
252.554044073166,173.563350815606,346.045966932152
250.560485722009,168.458975745785,343.526281286915
254.336920837965,168.946181911211,351.230096085919
251.35699885754,165.886995174078,345.070008843003
252.67308741879,172.654688976216,338.838942922396
253.930839762989,167.382203543062,352.8059458371
255.338844581128,166.757403727777,345.577206414295
252.376087304813,166.897844060835,346.686191834741
252.984339493227,166.510197424687,341.947325809838
254.997219007353,173.236253131864,352.825629574311
252.6365392393,171.820806051934,356.504571613283
253.550666003451,166.443133857638,350.399207004127
296.363588317019,216.289901891406,394.183044475945
296.010015466612,214.429181719646,390.846054903489
297.899419277347,215.228586360853,394.456120319674
297.599507662517,213.915910952004,397.300239381961
294.369094003797,210.089277658111,387.388004971108
295.785017115228,211.982522622814,396.98954364303
295.388817237156,211.706060104733,387.681987005568
294.611364398275,215.378556621224,390.075066806521
294.904397689726,215.375875508119,391.548664856591
295.629241475338,214.527915615178,392.832179858731
295.654913671715,213.337578529879,391.451415328833
292.299233548991,207.98723614821,389.626557889743
296.711868439032,216.739316383388,398.108226863258
293.306519137769,213.649229644679,383.635949769205
295.427912934489,213.629892081186,399.195182038526
295.637586035014,211.641900647185,395.29771873796
231.405037446292,148.54846277368,325.364852860032
231.908030290309,142.22401741906,332.039638923451
228.992354156822,146.136110237557,324.506025500051
231.580909744106,142.40308228787,335.234442156406
229.801888415617,144.487957763756,332.913184219654
232.387821934556,145.824074533914,328.042049045522
229.97746159042,141.84206022181,317.673904100521
233.189673867517,149.313986017897,323.004647881265
230.608678218721,145.035824052765,323.899846523332
233.72682599702,144.054858884551,330.430704134023
230.657863262189,144.385616032473,328.652803322678
232.220398328314,136.83595604626,332.618323433949
229.661395019957,151.833555563873,330.458317471304
228.991659153733,148.097088371138,321.401947746169
228.479437925766,142.948992655774,318.307707494162
231.402821410874,147.85525153522,330.045869264858
294.082242493336,216.261153206277,384.124606561423
295.557741514573,211.759134877688,386.864309343258
294.075782620397,217.970106599734,392.162044403211
295.668820406462,212.199140471737,385.552556864426
297.974303765286,217.313111941987,397.489028809842
295.14362354431,213.921148850392,397.397079426956
296.253100925017,216.33960851991,387.427942438119
297.782757613304,218.167975941611,395.4799722629
296.213144366949,223.569095315435,395.171476615871
296.636037842635,218.534162558453,387.935212674014
296.63232463839,210.664981827144,393.261648086594
296.062934374553,218.994928043893,393.116906759552
296.269268143176,218.900302243416,391.622848575647
297.579090742021,216.888657214953,395.446559979256
297.774808412448,216.141679975136,391.424554394828
296.523925021225,219.112181854733,388.081568955498
361.182656939693,272.375875251792,467.226421104892
358.179897019269,265.312068185925,465.00664272334
362.431723502147,272.674772108728,464.864623173307
362.00256758711,273.049434770049,466.902256490487
362.28610724356,276.107362247679,472.256547657278
363.237857520179,274.445707545009,467.296908872648
362.801278042729,275.816500821976,465.66370413179
359.43929170871,265.318825459284,465.686007184267
361.975707223881,266.759087142338,461.220149236407
357.92834485119,268.180714903882,462.370523052643
360.625907485405,270.159877232571,464.916388846045
360.271477050417,272.160427058384,466.899534960058
359.972308026751,263.810196827482,467.856534967187
360.57715725745,266.996388593158,468.045137376163
361.246089471386,271.349253649808,463.935659305225
361.46251579425,273.644946365222,473.099175550997
215.177173701383,140.288059589792,301.792315941412
216.08919873443,136.740732403851,305.418982581301
216.350982590157,137.804318497115,297.557098938262
215.386554155274,138.881335265645,307.63482690962
215.05697613532,134.993637877582,309.901608807437
215.668917165587,138.987124309022,302.824189805856
217.399651869563,141.051251485723,306.477559657055
217.29955831445,143.145072791611,305.793019723694
217.719446233227,148.392394259409,307.205761422187
217.14902552901,136.709931695387,306.187957081978
214.199261930549,142.083697344074,291.966323495761
218.342321482403,147.160055943606,300.116834872113
215.565527247145,142.154681881621,305.061186318389
213.457178258554,135.996702940532,297.833242479605
215.914715715912,136.850715284276,306.63416676115
216.763531419716,144.701923698324,299.710002627765
182.190514369818,73.8747355815017,306.135447856471
178.685452310581,67.6519442685795,295.467321441657
183.633973629167,65.9861329228145,304.120489121546
181.359471008516,65.7651587799459,308.227355123063
183.540985404179,68.9235249193727,301.286749497541
177.363530531625,61.6079552358524,304.317882378701
182.310764928779,66.4866265112537,312.845710920335
181.340784161816,61.6924274031347,304.967695798552
177.672836470729,60.2310820350962,303.85555883972
180.776991535599,76.8614709208888,300.975383003359
180.803938602961,64.9149284497167,312.557220702939
180.570874752981,67.360114407099,309.779340350341
181.774731002397,71.0854886288539,306.812482278245
177.60543433207,66.9559302363932,299.28892687959
179.993758786521,61.9137470879512,306.596256695924
181.034471483182,74.0929916352945,297.264724665227
478.182862652934,345.873529198246,629.064947789293
480.221971534389,351.316336279495,632.764233077195
480.97868434486,343.41971943011,630.018679325399
481.987566172182,347.501640584506,628.480456716135
479.091967857108,341.510824162199,638.848581439246
479.552215608453,345.097174311978,623.668674787757
481.919602676536,343.798971421749,632.135800395576
485.978490091236,359.583140647747,637.711062302246
483.185471988431,346.312419319382,635.102713705467
482.336058648694,344.899116998081,640.921876993685
480.411362409586,348.641701104492,631.880289539907
486.711334054962,357.373330579329,639.089700964421
480.510415427492,345.191295674948,636.040814878894
485.988203559728,349.409825057769,638.459081081366
486.096485155799,358.289163115508,639.362441146199
483.41851518124,347.781291473302,633.823670308452
277.429926289281,190.00139383567,371.045974210484
276.820546568548,190.44395214139,376.660526096175
281.822489696612,196.705665338843,378.402195385952
276.216050514239,195.466731212995,364.214980330063
275.992231788719,193.246915802249,375.047721769683
277.444613639068,198.169621569387,376.84586205441
280.240214486918,199.904633930396,370.626967877785
279.823526094738,200.851178069909,364.608538697834
278.779141500154,199.249731458664,371.788008194899
278.075215083389,192.095520175794,385.792616617476
278.483730820972,199.808479399487,378.138195794861
279.574039949435,197.514377283768,378.887963242927
278.554138956539,193.492944557289,372.790253520126
279.050708011634,192.456515579806,369.560749992176
279.46016884442,202.691322476623,383.85177187865
279.568024881389,197.201082637403,377.755782716711
341.699031330661,258.268859329326,441.31759599249
338.308685607361,255.399489517299,436.222590422316
341.935713420219,253.598329432414,452.072136584208
339.819004510957,257.499046617047,433.430621357544
337.637458514787,248.147736176854,449.34281063451
340.351450360924,251.816091007482,444.020642224801
338.627904225418,243.966163885441,445.119142071867
337.539876384439,251.684830258797,445.581749639328
338.881003560777,248.311681295132,434.657622024571
338.24423331435,246.802566788916,441.627316758069
337.712357788158,243.6621539759,446.848813562983
340.699810922635,252.7951374526,453.140710239174
340.905781451165,250.859177901311,439.371393586638
343.591946215821,251.195626584593,448.917254743802
338.431083174611,248.286798918825,442.00258610368
335.300290165416,242.897147321956,439.645357829664
42.7912502355121,-60.2767759565351,151.059514189208
42.0692801151076,-60.6758450870403,156.058640821709
43.9890726394841,-61.7684490359752,151.947326721403
39.2626554582541,-63.7058820816647,149.397168019153
41.9140709197071,-66.8950011675012,154.086455486925
44.8515791233689,-62.2978641510945,162.219990972883
44.0117811515015,-53.7814741369175,161.237581050606
43.3740982220208,-61.5159663553042,154.86897979787
42.0735273458817,-62.5077446317162,150.345534018058
