"MEAN","CI_L","CI_U"
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
176.903111762442,81.1063598881505,271.42204998838
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
151.209780779681,58.7761050595418,243.607069624959
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
80.3652261801092,-22.6385660957911,176.42713555721
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
42.5094958066133,-45.8957453025832,138.76466002965
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
332.845569499551,233.762165046993,431.824255663875
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
-13.6748230252135,-123.458299449129,82.4995226443424
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
295.359657878144,213.925865171221,378.631936776729
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
558.45498455776,449.87233597099,676.204323689891
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
277.604280933269,191.039247760566,361.477497092791
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
97.8978962139108,-13.9744785841,204.773576705708
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
-5.98731853605216,-110.337560554237,99.7857652250489
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
412.692570456773,316.033612393208,518.506778829746
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
242.870952253649,164.859756304414,325.240418946826
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
-262.21894928844,-472.924284219718,-60.5688038661833
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
209.468052218505,114.508933406281,300.103525413746
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
-408.47729202688,-610.990680071868,-207.291783799858
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
110.540485610722,23.0413971452519,197.398863872161
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
105.048848439202,18.3336446030711,186.377877168087
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
176.575398851156,81.664434363235,270.094193847289
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
309.540051066845,220.155261902864,400.122412507486
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
279.992872908287,196.545975448914,368.029547098478
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
103.20096813327,23.2445960304737,181.550830799938
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
-135.273388356955,-341.460935951433,61.7062655313019
80.4112085947027,-21.1468194644423,172.793986975111
80.4112085947027,-21.1468194644423,172.793986975111
80.4112085947027,-21.1468194644423,172.793986975111
80.4112085947027,-21.1468194644423,172.793986975111
80.4112085947027,-21.1468194644423,172.793986975111
80.4112085947027,-21.1468194644423,172.793986975111
80.4112085947027,-21.1468194644423,172.793986975111
80.4112085947027,-21.1468194644423,172.793986975111
80.4112085947027,-21.1468194644423,172.793986975111
