"MEAN","CI_L","CI_U"
343.660029219225,237.414753545659,449.811623677899
340.765695311139,238.539661575337,441.186286535398
261.2807023351,178.8371676609,347.42270876432
261.324992064559,182.142353370903,337.830501020274
261.779574774927,180.585640425457,341.945559216918
261.849173744457,183.534207374203,341.053263785272
262.158139066823,179.841595076259,342.817396132238
260.774149516848,181.146190989368,335.341406555696
261.953472405106,183.464464769085,338.780736771259
261.307126943822,186.326221299605,336.172884743797
260.379865068838,176.846222021291,338.458408887876
261.713687156969,179.503347692468,338.908831853109
262.432069428049,180.396969092891,338.707974538903
261.010138474043,179.055412086686,340.009271202922
262.41824699966,186.588064516917,339.475169212718
262.222361000678,185.228481040397,334.383854723164
260.857012036218,187.525749630424,343.555545803434
260.978380322811,180.099058776985,339.259880449732
-134.964448762496,-325.80984548146,46.0769903579747
-139.71168079667,-318.614224128746,41.3796768816459
-137.783829685753,-305.004398835321,26.9583373579912
-134.544508258943,-317.142496146311,45.550757870959
-137.654576947923,-316.078266164834,31.4606505424623
-142.378933795048,-313.193880333504,23.6266146563915
-134.515419325314,-303.364936765507,28.9418740045965
-137.886340015194,-321.999303394606,27.8214823555375
-138.233925432473,-319.675119642749,29.2127871194349
-140.210812357137,-304.272107715111,20.7556036308708
-143.323672118201,-324.073451479414,18.5763204051092
-136.326001964871,-301.552062105249,17.469922137542
-134.874780479147,-308.913729087681,36.9067588016792
-139.385990943209,-310.917304590816,38.7853358233829
-136.826462746841,-324.700297280743,36.3555013102806
-135.13310770755,-316.891240864408,45.2590903872671
130.802946781691,33.8882007385747,227.387013227032
127.003307816824,26.6403516931411,223.536439967518
131.016267552198,33.8857063969171,223.820336389098
130.167214209875,30.9894983453544,224.576741820083
129.474021518949,37.0103433534637,219.50153021291
129.364289383378,26.0758016070688,219.176400097239
128.996210323455,27.3274690601722,230.902353355645
126.907469434965,29.9309009391191,217.362692873767
130.775618294436,37.9938359778441,228.050536181869
129.781912416838,35.5279904174337,224.548031206865
132.421131015843,30.2747657618254,226.069487105365
128.542199008979,31.231774069534,222.724885145872
132.644540335264,40.078714014332,231.224326896079
132.619772670993,39.8211810845767,232.927728320589
127.723556825052,27.1178998354964,217.114508944451
128.792473419169,36.4914339267218,223.232978701595
-174.196594050755,-360.726434207478,-5.08613123669485
-169.966102717131,-345.836453392081,3.04145054572737
-174.518646590603,-348.187738297813,-13.7730037981113
-174.647796581148,-357.083827484862,-2.52842007993935
-170.249249358,-346.939746150289,-4.29948683666035
-172.4595180708,-372.144746277217,7.09072002393996
-177.859893191842,-366.25108719858,1.45370863950572
-172.154897798629,-357.415109463285,12.129737742099
-175.673686187019,-359.593333243551,-12.5317853185172
-174.081135967642,-355.613465128998,-4.0930238506356
-173.442269489889,-342.375775847764,-3.23136960835064
-170.654993513498,-351.966325250344,2.5434675997383
-174.010771580782,-343.112162041233,-2.06577730457678
-172.214529146289,-342.29369091496,6.71288797428933
-175.509167999838,-367.073832288023,18.0685374103925
-178.570242932089,-377.492317536429,0.261438567705016
114.264809494057,35.0730206178017,192.788159133462
112.583404016114,32.5692534485841,188.057563229276
115.710474758759,33.5806332439565,190.268305392327
114.992782425194,28.0819440996451,194.192663732271
113.986711620578,33.6910559552732,196.344241569557
114.509156505778,34.7120379937298,193.745624585189
115.026989554688,33.3026128511642,190.574023572514
111.954827047474,32.6433327984607,189.779886008489
113.816415378837,34.1745302335348,188.515763446391
114.338159184918,25.2168744513042,194.881610934986
113.000493928708,31.6465298128162,190.344663895336
114.35711355405,34.5702132337713,191.384630363889
111.45840325278,34.1656104648909,186.488794093691
115.85975882657,38.244036984973,199.489062300353
111.453126049977,24.6666825331524,186.706952376935
113.382610702421,32.9839982569982,196.769739970828
210.591180002616,129.77889924411,287.597110240338
209.32966277466,133.750842208946,286.068062354904
211.810321431705,130.13116344024,291.631608857896
209.416070845203,138.415133494352,288.346927384004
209.709168263291,132.924616562423,288.463546083059
210.795388764896,130.823832095513,289.166250011272
209.319755221091,129.406063527216,285.863129841238
210.719584696886,134.046231494509,285.470729719574
211.045349569204,129.005047185834,289.69140145536
211.922114805961,129.843003652684,292.381397568443
211.720681757022,135.271569573938,288.834024702834
210.742042118852,134.849339262157,284.681518474743
211.338712648208,129.489455543096,281.385532153535
209.166920027476,125.294081579179,285.091876451861
209.856434714431,129.98969294535,285.178236434199
209.872581592231,130.621589939487,285.765071083142
5.49421870418434,-91.4457291649187,83.8477844170862
5.32319629665576,-89.9236028025586,93.0463088910494
5.13570747338399,-73.1631827160755,85.6704594730628
5.41241044689927,-95.1543365244873,91.7991981968176
4.31311127710335,-89.872417670532,84.8823868897019
5.24324007413297,-86.443958288477,90.0376532930907
5.76177169052612,-85.124887441291,93.6923013510601
5.83287526486898,-78.4000740350093,86.2942394559341
4.17227041993206,-83.6964357982097,94.7722212879902
5.57766276776892,-92.1988838314611,95.0904444080574
1.94948222088318,-91.0834334188923,85.3535149764561
4.78725235248692,-85.3875150663309,84.6966767267987
7.39239025119802,-85.460856278175,96.3725906397799
5.94110866270629,-77.8674046247226,90.0892024680482
5.39721814810889,-94.4049960687314,90.5422438378454
6.94102547388133,-81.3455427532022,95.6816762365259
258.514950606467,173.594913068771,339.742657945495
261.812143071899,179.889857221654,350.80513318498
262.473663374949,171.853795976044,344.07866612617
259.300048233643,170.565296996543,342.583953976526
261.737451179864,178.196630901891,350.456616029962
259.677028844381,170.523046349115,339.408006445632
262.389355354618,177.069489330528,343.20146704077
260.901732377267,174.453199980468,342.529374144904
260.082512958653,179.595643915795,341.678402565606
259.170826742994,170.958317474061,349.744310820205
261.117978710044,176.573239075913,345.366323043105
257.72402386443,178.369849024656,333.029377958095
261.898859729409,173.481513588397,347.847215734239
259.513440703095,173.205776926317,340.538452526552
259.527971001161,178.061063864733,342.952816486658
261.869717334564,178.486391907226,341.459188840242
146.992591249767,62.5887045708451,220.320419923916
146.770915404309,64.374700969296,224.287371917666
144.161167762912,58.186102968469,227.718623959179
143.54533741665,61.627314122679,224.581955977232
147.262749281987,64.201604402579,225.407307200623
144.764628864154,58.6543288066729,221.314353512334
146.322212986338,70.5050713804079,224.80903534265
147.377667694816,70.9027578021301,226.173846575183
145.479028830147,54.0320393439009,226.459902820178
148.034427884776,66.0278567113355,226.203033425603
149.821105657684,62.8549084404951,225.450305361114
147.27972220189,63.28299780616,228.692202999985
147.336088334877,69.0545422253899,228.586283421747
147.332081574129,63.3288068591951,231.054389852753
147.11948881606,57.8570950955143,224.246806759982
142.247227196829,58.758690688364,218.138264744478
202.419851359147,121.19662121318,280.687537171861
202.154518850859,123.048874294109,276.243575785617
205.45088509779,125.660671178306,280.368987235232
201.860443308602,120.791535389254,281.258638037213
202.918388898885,123.954958086931,277.701161993356
203.148380035326,125.546528207035,279.88224456148
203.576606483393,122.492204392871,284.493952081932
203.366970626967,122.76298070667,278.395360404704
202.562990229583,122.056767107187,275.89160159734
202.539158273792,123.2882183559,285.05933206285
202.20926364796,124.626888054493,276.532603897938
203.499966036336,129.145918713599,280.171108209175
203.305522135862,122.190332033539,278.247390703167
201.600538095385,117.90375430231,275.388575219193
201.436853966252,119.785379084569,275.187691769179
202.573711222539,119.467558729822,279.575222970389
-58.2154251073978,-237.69905846768,108.442221424048
-53.4602110505458,-225.252099996989,109.860661258834
-53.447185562341,-223.455719734603,116.271935943857
-53.9918048012581,-221.742452148952,108.798157106129
-52.8513789518142,-231.504139020591,115.70351074156
-55.0585278992598,-239.250638597685,120.535784197456
-58.4122993893291,-230.566485282257,116.993303941856
-57.4202912748586,-224.971523626052,106.923798909991
-61.4977204963268,-227.648823563404,103.376926289457
-57.7071067329261,-229.375124549145,122.761259696311
-60.3710217624403,-237.363017698471,115.158141804978
-59.700298606849,-242.014807776582,118.055399068338
-57.0962294236263,-228.871155965597,113.127000764766
-57.8443282315161,-240.722840869628,131.661856913442
-56.2344766637617,-214.630128146991,117.415335649174
-58.9433772842197,-221.126139540708,108.558925513533
25.3007569069993,-75.2604294648008,118.109000247989
28.8272374422817,-76.4590976959492,119.546494633807
26.3140374165662,-67.2964574149233,125.937315358208
27.290349474016,-71.5478888783504,124.360156617581
27.7262049676616,-70.9218962881586,114.827565700765
25.9409625874515,-69.6498754652668,113.241017957407
26.8194078181293,-74.8511510106068,117.499320396876
27.4564259430912,-69.3672227872887,127.367667118472
28.1207575548773,-73.8716870264418,117.489601121046
