"MEAN","CI_L","CI_U"
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
113.788897588847,-7.97901057023629,236.065195772355
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
281.404577452506,209.717741108231,357.376842142127
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
234.661373353576,167.687405813195,309.685256904709
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
280.286093868254,207.536821653075,355.173374790359
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
339.745127618512,270.046030892568,419.272569296077
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
349.300811337053,264.283257217087,452.836203442619
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
287.551898631768,207.782965408303,376.75529143281
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
307.548252208905,235.011248973175,385.878898857871
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
592.024662413833,486.985070516056,702.005260748209
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
316.00218324507,243.051146089635,395.683726201332
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
368.580445917434,294.716977977371,453.834632958463
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
273.758727690363,201.98644712099,345.072232335639
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
456.258664850508,368.575720822597,560.571423568141
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
327.041955638975,253.557558943018,402.937944855865
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
99.435741414875,-28.7546250868923,217.177313932413
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
260.898768537733,177.337938409403,345.743382675985
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
-17.257688177259,-138.707544471402,109.657823024813
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
254.589900526064,188.331069363198,330.356489624939
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
294.740724423308,228.491844665088,371.156324738889
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
345.265007129796,269.895748372269,429.072092173102
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
388.33819403458,307.118211553315,470.805613225107
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
377.230242992787,298.89625344749,462.383529251911
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
303.569468145233,232.057724587235,382.49439283923
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
61.7272325478514,-64.3246329789655,181.177665009113
289.07111079837,217.755481756776,365.934322391005
289.07111079837,217.755481756776,365.934322391005
289.07111079837,217.755481756776,365.934322391005
289.07111079837,217.755481756776,365.934322391005
289.07111079837,217.755481756776,365.934322391005
289.07111079837,217.755481756776,365.934322391005
289.07111079837,217.755481756776,365.934322391005
289.07111079837,217.755481756776,365.934322391005
289.07111079837,217.755481756776,365.934322391005
