"MEAN","CI_L","CI_U"
91.5345693984047,38.1248130836831,152.310963938806
90.5845952245807,32.8796676829895,154.152805801502
92.0439039155913,32.5005079555541,151.724855229991
92.0045051791511,35.0412643757277,155.945217432874
92.2391210201652,32.4583306840073,154.551136563093
92.4231092588065,37.780399957907,148.106636446193
91.3793248966065,32.2143635108482,148.596732044732
92.5680055989069,36.1856205693157,153.000433234876
92.2274972227581,34.4171353706785,150.225132170062
90.091656073231,32.9696626253186,150.811198439688
90.8195698515455,34.0209815215082,147.211962568371
90.4350766250643,33.8444021594033,154.135260399973
91.7569814717412,36.7868425737402,151.169177996396
92.6945795825367,30.9244081765421,158.275458687293
89.0597256729588,27.7963593743399,151.384000307567
91.3824332527481,32.5968108437235,150.536856029705
93.361013268374,36.751241715121,153.312808902934
90.8981026066805,33.2953788553508,152.2382994477
90.8242692914574,36.5604393419255,149.473502955132
90.3913521964305,30.4102504461398,153.393821169233
90.0821892948392,28.1571138703174,152.913472510414
90.7879667106813,35.2721079139013,152.161842626681
91.5838946391551,31.0114160937621,155.16076379371
90.112508853356,34.7371348372823,150.997646112976
92.0703115377007,33.7934390302607,149.989542415684
92.3284882546852,36.4898776719455,156.315398453067
90.7364230171009,35.4745356553534,149.218711094188
90.5773248033069,36.2160253925718,146.743400060727
90.8569551563994,33.5481918367128,150.032612055372
93.4117200563254,38.3213770216274,154.456506542022
91.8574464253085,36.0155731333947,150.588739163883
91.8900448471164,37.4730707785209,149.716999117913
90.3093077909403,35.2038407280414,149.712173440849
91.6363615896372,32.0754288497307,151.76027776892
91.3214193156027,38.1017864773769,150.374650825987
91.3242106937339,30.9935285152269,153.987384009746
91.1365154419269,38.8111843762799,147.461636612066
90.3553103095036,35.1677071615616,152.241036257502
91.270387093818,35.0059273688189,149.855858423872
89.4811390042985,32.0704858324896,152.934263087992
90.6236429569301,31.4133732656037,156.140221162459
93.1817660256851,37.5841066785082,151.135721693213
91.7412363990757,35.1939502239599,154.338729224623
91.5846596153611,32.5397300777683,153.061400330356
91.4531251796105,31.507505812491,152.660924467606
91.6232564636134,32.9262156935831,154.229510583927
91.7634399229411,36.2257725372255,149.154968945191
90.5126157460405,32.5217304216164,149.107112227455
89.9836354815706,31.7884686399023,149.635549281723
91.0706923172878,31.0073198611285,147.115212657136
91.8482034510891,33.1751099122898,158.163126572588
90.4626746764037,35.3954611288291,151.980159521517
91.3517227139535,31.9969925046865,152.787436814301
90.3016396318994,35.6255150690177,150.261734675193
92.7115938243672,34.9309540300043,153.189471706648
91.2293457211939,34.5597520784767,153.599895415413
90.7194226547605,33.1131271822151,150.606345790067
92.4867706730352,38.0006553021758,151.068195366825
93.17388526918,35.1790040079748,151.88264821855
88.4611458668767,31.9171544511092,151.130372626685
90.1501422851628,34.9661623587884,149.775478743607
90.1611373801291,33.0413967452527,149.237066125351
89.4674519319365,34.7482542344218,150.08518760646
91.6602968776927,34.9499059221046,148.024122234768
90.5674230096985,38.9416876166312,148.164425446803
91.460801080757,37.6053054421681,151.453193710048
90.4434170638419,31.7255865874324,149.588354099949
90.9972364859906,31.190127138933,150.165608975622
92.0664188264801,32.8761760309097,151.857334955756
90.3991886778087,28.9230573003517,154.107462483172
91.5571265371494,36.7975317879815,153.518630917907
92.3636988612283,36.9591853346405,153.226245261795
90.1847435867971,28.6252213460153,151.522381403132
91.1010415613297,31.5234434519236,148.309716939809
92.19785509612,38.0439625563758,152.740529332156
90.3893460295406,27.3994542588356,154.024561994976
92.1136525164564,30.0110240746094,152.342284366559
91.4291584265091,36.7739717222294,150.543555632471
91.1686645232229,34.1677604760359,152.376650279886
90.591222736073,34.9436881417006,149.279370723063
91.150599583263,33.6548620103136,152.254521380152
90.4133927829979,34.443698593191,149.167854654088
90.1617790499334,33.8346635084674,150.921686301467
89.2698231657813,35.0210427529058,148.502622689552
90.8832551390351,38.2065440662166,149.398363453249
91.287942333075,36.1944063729119,155.392562825499
90.9262981837864,39.5032304859224,145.989626330254
90.0594337160296,34.0936994639647,149.331082278882
91.7439287769184,37.8114244523391,151.870290212044
89.3971796857438,32.2507565435239,148.496484452159
90.234639021792,29.0233246682563,151.187352296863
92.1810551347259,35.8798685901958,151.34086379204
90.3112355443053,36.990555568331,151.75921072061
90.70878064181,35.1493865755253,152.233527662735
92.2746224680724,33.4362901178831,157.60626456205
92.4145135471229,36.9730660558286,148.744704780909
90.6366915011697,29.4532935186569,152.847703802033
91.8620694103783,38.5995533245753,148.720221596533
91.8382082811135,35.0660891213687,152.442452336468
91.6222261746521,36.1454952736787,150.834798241015
90.7695667537261,33.2493044830531,150.747342575427
90.348265397976,34.1746194776634,149.289814190973
91.9421871470323,35.6863284972129,153.418488008846
91.7798601397944,36.1975622301296,148.122588556655
91.8581523282263,37.9304830411075,156.330810464391
90.3816970260474,31.4357217385409,149.331887716819
91.7447596158957,35.9012432945065,152.157922087044
91.9359656454695,34.8631578270641,154.925546521614
90.2586677917624,30.7302519093058,148.937462157225
92.0505010729366,36.4591602328991,158.137366098374
91.4873719805828,34.7088567410875,150.068383824663
90.4478831749999,31.7806018095916,151.182042587582
91.570494349161,34.2451897530662,150.599493884751
91.1398979201408,33.8811856842279,154.206865460062
90.4390039476975,37.9309719125993,152.476560201077
90.7973547917238,34.2446029397438,153.332586158525
91.3334571329955,38.0271950415933,154.727933434286
91.6601912409391,30.8856814014725,151.061501755005
90.7488224458983,36.739771036366,148.548387727291
92.5579920359157,37.6380294031458,157.917544101819
91.1203094893204,32.5243869540191,148.967135798214
91.7747558137233,35.4310576275737,150.843005094915
90.8955831064604,33.042944432385,150.326964781606
91.1371204340127,32.479233768204,149.827551639092
91.2229368698348,37.1922665139555,149.75244742149
90.7031042957759,30.6903162668939,154.492075512969
90.2004121566848,31.5301068520966,145.900584496675
89.105476429792,31.1291207317946,150.1920280518
92.6660407774513,34.8148828880212,153.249343330759
91.776866595395,34.1295660145157,150.994609408141
91.7939140015246,36.3017624304849,154.08121219565
90.0365102295447,33.1758991941101,150.2898624135
92.1821673153997,33.4451727537351,153.744411888586
90.9447086941142,37.5635415545404,149.695933813379
90.5119936894317,34.3496395411153,152.871230464672
91.1708537211285,35.3484820047017,152.981353405151
92.1784082734851,39.5465441108103,152.878256710205
89.8309582642225,31.1634252971637,156.195247785512
92.2974774708802,32.5977013201794,153.494656722083
93.5930515081917,38.6609286664243,153.23061351347
91.8783682817614,34.4328961543245,150.716585307896
92.1120680527081,31.9519933556545,150.885893261016
91.8295091076287,35.5391808254235,155.827834782637
89.1225747530563,29.6749296752205,148.954956066985
91.7006376707429,36.440795405744,151.05184013926
92.5395246936461,35.581361245649,153.432773805616
91.6751649313572,36.8083673362689,153.699548366259
88.2867166723157,28.7883396343234,149.36704103343
92.0898511407232,33.2713454368929,153.117395630918
92.9900342954213,33.8830766237798,152.629549920097
90.3796375075512,34.6791183302268,153.591293137891
91.3137038832712,38.0838624261776,147.289809485987
92.2403234659125,34.0155108924525,156.589851938087
91.6787194383321,34.3809561983843,152.669627445959
91.3850426824972,32.4512622044289,152.236739237
91.0240119341364,37.2087359906741,154.459853915817
91.2796467284949,35.7645904210888,153.351745786193
92.115486271033,36.364500516526,154.310650488322
91.6185463486506,34.510781410193,150.082631794666
91.8299544334229,37.9738993383387,154.317142585078
92.2487865830013,34.9026324891295,155.37338794448
89.948099024925,29.9312215451905,154.65503368139
91.8894527652998,34.212711357727,154.009993825854
90.6720899741262,33.9578754780484,153.105467459146
92.2513700368394,34.3324878278423,152.136120824483
91.1394311966775,30.6170919376713,152.412021618146
91.3571451872209,33.5048739068852,149.31363623696
89.8818576712914,32.0562377128818,151.312493662855
90.4695180706459,33.3344047689998,147.765144029305
91.7586857578162,34.2086324508924,157.705379699969
91.2709918948261,34.4116716023908,154.33596015682
90.9495042675144,32.510032885123,151.667357360647
89.843225137592,33.1678763269005,147.554582872514
91.6842033990558,35.765312366712,155.32597359002
91.8646318786622,34.06168166634,152.112767202234
91.6351420405134,33.2421287299876,156.732976561405
91.7550861292056,35.7450449991819,151.047578333084
91.5323802750266,34.4668359428378,149.689287692131
91.0598661761723,34.4824002638803,150.28378582631
90.4616461306404,34.3342536023275,153.794755328108
91.480001950371,31.0583219026351,150.215449383876
90.9931614197641,35.2208351906908,155.747565027101
90.0819749065012,31.9992534753591,151.887857547434
90.0530891436094,30.5373168379574,150.725656167129
88.7844431749868,29.975646319424,149.508994192909
90.6968891765362,31.15489661989,150.335493997348
93.1635053185107,36.8667976630544,148.289790351149
91.7243654230295,31.345412023077,152.23919600318
89.3743089295595,30.3469525440833,150.313630241552
91.0876195313138,35.9860619339248,150.414714144008
90.3201965798246,30.7660470351177,150.435694392967
91.0237341711565,37.5208304432508,148.469640508697
89.45092583528,34.4540987751848,148.871362385963
90.2145961424274,37.6311321360918,141.6710199582
91.3743239917363,31.3379385970485,152.544271375921
90.4342360895399,30.2337335350718,148.986220154983
90.1356766863831,34.2616837698066,149.656329391964
89.8838001396649,31.111345412313,149.506278154315
91.9126497375937,38.1159906370944,149.341605767268
92.5208138421433,35.401200751467,154.414532874499
92.7006469118605,37.0400057552459,152.204660377242
92.5999809293167,35.4501652827897,152.867517455985
92.0778397788452,35.2570462882908,152.752608678235
90.4048486272077,34.6511975812863,149.316564076934
91.42183418984,29.9711309321478,149.387751378104
89.1897563072024,34.0021092090553,149.188457240757
89.5878724706462,34.564933024368,151.058535609468
90.3954460942006,35.8746912272977,150.753433205828
90.6265375900402,33.4835122578823,149.260885020978
92.2360292428389,30.5799833860759,153.628091902582
90.1198958247319,32.4297139927155,155.924488710807
91.1360683818243,33.3387486412277,147.89474405263
91.6541416746523,35.173883371416,150.95929464232
91.3965434819722,36.4481774157386,150.48347310516
89.8158741089208,32.5315285071888,149.594596110948
91.481913456341,31.1421033731236,152.217355341413
92.8682566035698,37.4335978234048,155.025273795031
92.159550985978,36.1982280873457,149.680944573883
90.991978816625,33.0565904047046,148.815080593702
91.4904539117836,31.16939094652,152.208216160828
91.8337447533374,37.8777952107685,148.473318394116
90.4449768639685,33.9288349483855,150.272738602098
90.1095028268845,32.1047392038788,147.041263315743
91.6706574401855,27.7624053245849,149.962516291432
90.1200947097449,34.1189458211077,152.538030971897
90.9477105653749,33.1306108016293,152.413842075811
90.963641488782,31.9674047539876,150.10509040512
92.7161330789181,39.5436206003258,153.363540621542
93.1301858192345,35.1047456347249,153.422282574577
90.9809699988817,36.0921325368789,152.586403621939
91.860649524248,31.9165840538944,151.070657045188
91.0610907827365,34.6505942351474,147.787583969557
91.6878857921992,34.3307432410572,150.014438230404
91.6967722453379,34.516735735236,149.549377468611
91.3167893709028,31.2053273486716,151.126847101743
90.2753789676088,38.0747669152424,151.580558016267
91.9124603229302,38.8405193837769,149.669649802453
90.2866752144465,31.2053608961291,153.764733539228
92.4657062300954,33.5126429988829,155.479196778447
90.4913827390706,35.9060080937662,150.898555657313
91.7229908802483,35.7905662140501,149.542532734852
90.7347374489123,34.2123284957717,152.143092657486
92.144900694793,37.4747564840121,151.115897981645
91.7652242204786,36.3450333652581,151.913213906064
91.9780137785501,35.632459537218,155.102745973612
90.7762621475269,32.7772305784813,148.432054615227
92.4808763505675,34.3461065010933,157.148964984269
90.8617261515282,35.6207512532039,149.916781476135
91.8490081424051,35.4146959653776,151.405285899702
91.3551228810742,36.2042375241698,150.629795387924
90.4704958860597,29.3651286708367,152.317704640805
92.2554898003109,31.9175846014542,152.868619298264
91.7233331201575,30.0147695818381,149.715708607494
92.9040135757196,38.5792374919872,152.018045711149
91.9858180655682,32.0137024681641,156.17399738618
88.9656185040372,35.6086597446359,145.255449428447
91.0307830277276,30.9190055001592,150.337248974928
92.1259303587354,39.6478362282347,148.881066116633
90.4282090418958,32.4848194950942,153.172834981933
92.2654691988366,34.683797806532,151.640956309472
90.6152134006535,31.99315450396,152.228799035834
90.6792322437642,34.6942275408831,151.45317845258
90.7609396010801,30.6491911719961,153.368830980047
90.3524993560566,35.2992932095252,147.756166367168
91.1924427328941,25.9295911594126,153.078946744917
91.3393188023813,33.9863647442298,156.511847945372
93.1001131672358,40.9617654337224,153.964963637343
92.3236826651997,35.2759849617489,152.311262066164
90.9149921226489,34.6726895205152,154.009533293673
92.9192728581857,34.7966196187924,151.285503415417
90.6989425011692,32.0832470449022,147.565004213188
91.3295004222721,36.7942083799097,156.681348811111
90.2025058215016,32.5404457308588,147.428407409463
90.4389098683437,36.4403888261279,145.299424979288
